0.50049,0.06778
0.11084,0.07026
0.41922,0.08216
0.50641,0.43100
0.22352,0.58699
0.89179,0.35359
0.58180,0.81702
0.93610,0.71488
0.49668,0.90423
0.33951,0.75353
0.30172,0.66060
0.70986,0.10627
0.31022,0.39572
0.05262,0.02493
0.99479,0.14035
0.73771,0.57629
0.55258,0.77102
0.48217,0.14626
0.56029,0.07502
0.26045,0.62895
0.89866,0.39692
0.89706,0.46166
0.67764,0.21317
0.49868,0.26126
0.35853,0.27984
0.30117,0.63634
0.38726,0.33742
0.74024,0.21346
0.98734,0.48860
0.80616,0.92840
0.58477,0.58322
0.49252,0.01968
0.40608,0.90676
0.66884,0.51004
0.25159,0.67086
0.75742,0.24974
0.10533,0.36240
0.15902,0.74326
0.86156,0.70225
0.53315,0.23549
0.64932,0.60017
0.36017,0.94026
0.16685,0.18273
0.87912,0.71511
0.32430,0.41689
0.40565,0.35012
0.28413,0.10757
0.55898,0.05412
0.47953,0.04181
0.35189,0.60722
0.41213,0.42329
0.30576,0.49539
0.45475,0.83289
0.60228,0.35196
0.33709,0.87258
0.55440,0.43145
0.67412,0.74860
0.34828,0.03811
0.06418,0.36755
0.39553,0.95569
0.24215,0.65109
0.31152,0.70606
0.43224,0.29828
0.13250,0.79386
0.39535,0.66577
0.01140,0.49995
0.64294,0.35818
0.96806,0.08483
0.84218,0.07094
0.62328,0.56486
0.12317,0.29382
0.20373,0.29748
0.33533,0.89911
0.11953,0.03044
0.09001,0.85313
0.39230,0.87852
0.91778,0.33913
0.44300,0.84835
0.10765,0.57481
0.37829,0.67014
0.72803,0.98631
0.16071,0.52982
0.91879,0.69604
0.94905,0.83720
0.53230,0.70113
0.84614,0.26243
0.01468,0.09597
0.43867,0.47070
0.81559,0.23220
0.38555,0.00959
0.86064,0.24446
0.81969,0.05026
0.01244,0.27689
0.81464,0.61216
0.52626,0.84767
0.47511,0.21044
0.52915,0.98492
0.27571,0.63132
0.78322,0.73017
0.43215,0.19892
0.32094,0.45978
0.13304,0.29536
0.40589,0.96042
0.98572,0.18632
0.79800,0.70275
0.58979,0.24706
0.22817,0.62345
0.03166,0.30190
0.32463,0.63830
0.11585,0.09668
0.16222,0.62943
0.44801,0.74816
0.73670,0.41705
0.36293,0.18425
0.14282,0.79104
0.74970,0.26520
0.32938,0.91855
0.83181,0.07520
0.00740,0.34432
0.13900,0.68019
0.08028,0.34898
0.77619,0.15471
0.81045,0.69054
0.69225,0.55311
0.70293,0.05739
0.44599,0.66259
0.17708,0.83541
0.11783,0.82628
0.36237,0.16786
0.40165,0.52275
0.59411,0.37538
0.83754,0.69944
0.80044,0.79102
0.02192,0.91433
0.87469,0.41243
0.35713,0.80203
0.94178,0.83367
0.23961,0.26281
0.13729,0.27466
0.32424,0.09604
0.64312,0.85360
0.35813,0.25134
0.74165,0.96218
0.47902,0.04269
0.88311,0.75917
0.37478,0.92134
0.86579,0.81154
0.73906,0.86944
0.90856,0.29553
0.71115,0.41133
0.07216,0.76270
0.38651,0.62519
0.22933,0.84497
0.96599,0.76580
0.82020,0.12828
0.32435,0.54381
0.52405,0.96714
0.30211,0.93931
0.87683,0.94030
0.86790,0.17154
0.90125,0.59925
0.89249,0.99418
0.35258,0.58906
0.14396,0.95029
0.32016,0.12547
0.83250,0.10953
0.42503,0.69776
0.12863,0.28143
0.95935,0.26514
0.59502,0.57100
0.01429,0.89138
0.74719,0.10705
0.45689,0.04899
0.70888,0.54008
0.46486,0.82082
0.09214,0.61873
0.47240,0.04445
0.73905,0.80780
0.16061,0.82743
0.02783,0.33483
0.49443,0.89645
0.01074,0.21977
0.72823,0.53111
0.64814,0.46290
0.69900,0.37731
0.98633,0.83641
0.94814,0.75939
0.16351,0.29372
0.82248,0.89791
0.10939,0.72964
0.26341,0.57324
0.46758,0.52969
0.91632,0.99753
0.59358,0.22935
0.29305,0.60360
0.13990,0.21315
0.75910,0.67885
0.28992,0.53430
0.16301,0.17815
0.48985,0.00990
0.67894,0.09511
0.75629,0.04590
0.80373,0.99772
0.44988,0.65825
0.55875,0.79554
0.19894,0.99418
0.09065,0.59095
0.39699,0.90775
0.16038,0.60440
0.97708,0.15710
0.30129,0.44318
0.72843,0.15896
0.91640,0.02426
0.65638,0.07683
0.21566,0.47064
0.21451,0.26703
0.24091,0.75941
0.84026,0.91278
0.42681,0.72915
0.63970,0.88574
0.70571,0.42237
0.40708,0.74899
0.56900,0.21787
0.98436,0.88284
0.38520,0.01053
0.66402,0.54810
0.76516,0.96466
0.46024,0.79822
0.25451,0.38411
0.58816,0.52167
0.90356,0.25851
0.47951,0.10809
0.36269,0.63362
0.90799,0.09304
0.35273,0.11404
0.96025,0.40206
0.70970,0.08074
0.68313,0.29780
0.78056,0.74658
0.51133,0.81566
0.14328,0.64591
0.54296,0.25016
0.43172,0.48083
0.66463,0.83490
0.00512,0.91645
0.60639,0.84371
0.72466,0.46916
0.59838,0.09294
0.85784,0.34924
0.21389,0.66281
0.04782,0.51947
0.37481,0.19785
0.07525,0.85889
0.12288,0.92628
0.81569,0.93966
0.96150,0.33889
0.67799,0.87653
0.38212,0.18948
0.68187,0.94890
0.49357,0.04555
0.07857,0.38328
0.60561,0.46262
0.99608,0.15119
0.12476,0.52708
0.41994,0.48518
0.85767,0.58817
0.64606,0.51661
0.20639,0.73216
0.08940,0.38824
0.40816,0.46801
0.38168,0.35110
0.39907,0.51270
0.16983,0.19877
0.47791,0.15894
0.13997,0.77429
0.28063,0.79279
0.51279,0.61701
0.96160,0.42068
0.49495,0.36558
0.62142,0.15598
0.99412,0.00997
0.11444,0.29462
0.16393,0.01620
0.08614,0.21681
0.62193,0.48303
0.18740,0.58480
0.15959,0.66835
0.08146,0.88161
0.66889,0.96837
0.80938,0.83815
0.46314,0.37787
0.72770,0.80930
0.56775,0.92950
0.28828,0.83840
0.62145,0.99398
0.63119,0.40678
0.99071,0.19415
0.70897,0.96272
0.92084,0.31206
0.72829,0.37840
0.01283,0.78723
0.91370,0.82198
0.69194,0.73271
0.58630,0.70762
0.54969,0.67183
0.53003,0.14468
0.40942,0.06660
0.62790,0.69450
0.24231,0.98625
0.50832,0.70154
0.57988,0.89512
0.81751,0.10790
0.04761,0.80604
0.95823,0.68003
0.65942,0.94049
0.73495,0.70258
0.21298,0.43141
0.28260,0.93784
0.54426,0.44444
0.24140,0.32518
0.80575,0.82145
0.49385,0.47194
0.23001,0.87861
0.70687,0.34688
0.62372,0.54856
0.97688,0.60179
0.47434,0.23051
0.62703,0.61729
0.45655,0.69527
0.68227,0.48055
0.22420,0.03537
0.48695,0.05038
0.08640,0.40032
0.55825,0.85629
0.04625,0.42732
0.04742,0.12897
0.36453,0.01394
0.16231,0.64887
0.09160,0.49256
0.59032,0.15462
0.70167,0.80855
0.17046,0.90345
0.97476,0.75260
0.65493,0.24476
0.26979,0.96473
0.15838,0.46024
0.33871,0.77924
0.10079,0.00893
0.82904,0.88224
0.63907,0.32347
0.26148,0.22119
0.60547,0.13592
0.01573,0.04206
0.72931,0.61797
0.00533,0.25802
0.02820,0.35300
0.16860,0.81146
0.70598,0.95328
0.76091,0.97640
0.48548,0.79840
0.68217,0.79309
0.23497,0.15908
0.87661,0.04210
0.67329,0.63965
0.88153,0.18959
0.53114,0.10958
0.18952,0.59179
0.46497,0.38918
0.79352,0.98109
0.10568,0.08977
0.45730,0.82510
0.66871,0.83839
0.41722,0.26613
0.33700,0.37780
0.31638,0.23104
0.74652,0.31861
0.86606,0.42754
0.79900,0.72099
0.10990,0.15930
0.10529,0.71508
0.76827,0.75833
0.84342,0.18872
0.18385,0.98252
0.10096,0.55553
0.88790,0.64746
0.16048,0.42278
0.18751,0.29147
0.02662,0.14047
0.14238,0.21172
0.71060,0.31834
0.21244,0.90018
0.04396,0.14290
0.88864,0.14841
0.08150,0.84435
0.53678,0.03061
0.83017,0.13067
0.70803,0.96649
0.96450,0.88142
0.47486,0.93845
0.85449,0.33688
0.52872,0.57059
0.74190,0.05437
0.70406,0.86320
0.02199,0.40044
0.34665,0.62946
0.23602,0.62137
0.98293,0.75665
0.87129,0.03461
0.65282,0.07137
0.98109,0.84621
0.76664,0.14875
0.60159,0.68150
0.08264,0.21904
0.32304,0.93093
0.78290,0.70542
0.21710,0.37775
0.93351,0.41222
0.03918,0.18180
0.83975,0.45602
0.50486,0.26823
0.68680,0.63486
0.14098,0.49402
0.76449,0.67440
0.67608,0.64852
0.62904,0.81998
0.18859,0.17018
0.21891,0.00600
0.49896,0.18329
0.89463,0.83699
0.52765,0.99902
0.87682,0.64799
0.85324,0.05997
0.34867,0.33250
0.57346,0.80637
0.24408,0.46368
0.85428,0.07183
0.12580,0.25631
0.24614,0.39215
0.34678,0.08066
0.63481,0.45375
0.43163,0.68315
0.50490,0.80651
0.61977,0.35504
0.82371,0.91438
0.90937,0.35514
0.81521,0.67803
0.70026,0.84623
0.52137,0.42218
0.17904,0.25399
0.70255,0.22505
0.30310,0.83075
0.81463,0.42439
0.96323,0.65914
0.36628,0.29517
0.62012,0.07928
0.50198,0.29325
0.29089,0.15012
0.53160,0.23329
0.01817,0.04839
0.25594,0.43673
0.08160,0.96625
0.49997,0.18832
0.04678,0.69820
0.93292,0.76168
0.77562,0.01670
0.18937,0.83212
0.57826,0.22071
0.45508,0.74578
0.79333,0.25179
0.52778,0.88819
0.78759,0.72601
0.62228,0.19884
0.47068,0.08393
0.07683,0.00607
0.45795,0.31106
0.60305,0.57752
0.68968,0.30277
0.19981,0.57952
0.83152,0.82616
0.34267,0.78828
0.21709,0.61336
0.61194,0.34068
0.83580,0.82712
0.68133,0.39990
0.13336,0.93025
0.15227,0.29227
0.38133,0.37773
0.48115,0.20384
0.60883,0.67382
0.79291,0.69752
0.71720,0.03203
0.87730,0.89797
0.78090,0.80278
0.20661,0.88381
0.61928,0.43199
0.03866,0.96179
0.91666,0.70383
0.27862,0.81542
0.27083,0.62528
0.21624,0.48536
0.80688,0.09593
0.75583,0.04123
0.58483,0.06817
0.03122,0.65016
0.07466,0.01563
0.77800,0.89738
0.23967,0.10785
0.10457,0.43617
0.30654,0.66893
0.10911,0.19369
0.27931,0.65650
0.01622,0.83405
0.45785,0.36836
0.07605,0.22629
0.90654,0.78541
0.90191,0.36333
0.64612,0.72465
0.44940,0.00895
0.72376,0.31095
0.43640,0.43967
0.40407,0.29941
0.19462,0.50324
0.00572,0.72960
0.08607,0.28572
0.78121,0.28003
0.86810,0.52526
0.65776,0.19696
0.80885,0.09444
0.15324,0.82551
0.26747,0.02432
0.89474,0.83932
0.07749,0.23386
0.27067,0.33372
0.68767,0.22824
0.38806,0.23691
0.13921,0.04442
0.28439,0.45404
0.95733,0.29643
0.61686,0.08248
0.43612,0.69330
0.81989,0.25942
0.71266,0.61375
0.33181,0.79303
0.63305,0.25910
0.73254,0.64433
0.71190,0.20386
0.26618,0.59928
0.59513,0.98222
0.67970,0.75702
0.68301,0.23857
0.54487,0.84476
0.23487,0.11059
0.88186,0.66132
0.25086,0.59804
0.32037,0.15541
0.86287,0.10764
0.98260,0.95459
0.81732,0.58354
0.74578,0.82023
0.77368,0.89111
0.30989,0.83157
0.71202,0.37577
0.87579,0.13962
0.13990,0.66537
0.80704,0.39171
0.20247,0.46916
0.47566,0.88714
0.15184,0.97081
0.02912,0.09916
0.82706,0.37831
0.10977,0.19825
0.08711,0.67835
0.22468,0.80258
0.79859,0.35088
0.44024,0.70550
0.72614,0.56129
0.79449,0.21940
0.02271,0.55755
0.28975,0.98883
0.14774,0.99861
0.24910,0.39194
0.99648,0.45612
0.88491,0.44781
0.14582,0.95429
0.19240,0.10675
0.66202,0.22016
0.27205,0.78304
0.83943,0.11361
0.11797,0.18672
0.06787,0.81937
0.68806,0.26164
0.00374,0.03252
0.85691,0.93950
0.04129,0.71428
0.54692,0.63475
0.00925,0.16487
0.78756,0.17613
0.09853,0.00106
0.96911,0.92146
0.76365,0.47557
0.64096,0.26293
0.05889,0.98528
0.64083,0.15536
0.57732,0.69262
0.42279,0.78668
0.59841,0.52510
0.98095,0.02119
0.87321,0.00043
0.30572,0.02355
0.12290,0.43153
0.88974,0.73120
0.21763,0.18957
0.18180,0.29037
0.50365,0.70162
0.96495,0.32479
0.50789,0.19198
0.28006,0.68610
0.89791,0.27808
0.95283,0.71901
0.37461,0.97065
0.53161,0.82314
0.39418,0.54624
0.02970,0.50079
0.27674,0.62051
0.78917,0.69400
0.77987,0.53561
0.63316,0.85803
0.40869,0.56144
0.17531,0.34080
0.22045,0.96183
0.97496,0.69193
0.81192,0.91532
0.18419,0.46053
0.06395,0.83712
0.53005,0.18200
0.96962,0.54559
0.10945,0.59809
0.45916,0.83094
0.19322,0.00896
0.97743,0.50995
0.26977,0.98841
0.18953,0.65728
0.45518,0.13710
0.29623,0.43684
0.33089,0.27460
0.14605,0.16735
0.82666,0.95448
0.38240,0.98421
0.62634,0.00610
0.66584,0.18251
0.76943,0.65978
0.93671,0.75256
0.95873,0.24991
0.42583,0.78980
0.20997,0.47451
0.69292,0.18283
0.98299,0.59723
0.21856,0.51173
0.70351,0.99385
0.77193,0.13916
0.01313,0.35207
0.39142,0.39824
0.16894,0.66170
0.30565,0.75842
0.94022,0.31365
0.65318,0.28396
0.48171,0.62995
0.83681,0.00882
0.41187,0.97611
0.31465,0.66899
0.89317,0.27605
0.43511,0.26944
0.64198,0.10777
0.62921,0.29903
0.38216,0.10215
0.35223,0.00747
0.73720,0.58514
0.80854,0.28182
0.08742,0.72864
0.90444,0.80067
0.48914,0.25440
0.29353,0.42708
0.45448,0.53177
0.00489,0.52575
0.71754,0.57431
0.26799,0.55507
0.52212,0.22548
0.69249,0.98354
0.16167,0.22118
0.29651,0.55735
0.92127,0.31843
0.61877,0.90892
0.35054,0.25467
0.74309,0.39012
0.00195,0.59723
0.85903,0.62888
0.80796,0.61625
0.75790,0.30765
0.26320,0.93591
0.81217,0.35099
0.25052,0.99077
0.45174,0.13952
0.59709,0.87323
0.73957,0.70981
0.56918,0.78897
0.88715,0.47106
0.44214,0.62866
0.85852,0.66262
0.01437,0.18127
0.07541,0.93889
0.27366,0.55643
0.17275,0.21012
0.91682,0.27518
0.15163,0.05550
0.81656,0.02343
0.00544,0.58207
0.54119,0.72467
0.20578,0.06852
0.76954,0.57627
0.89940,0.65688
0.13559,0.36165
0.24859,0.60447
0.56671,0.86759
0.18338,0.27373
0.33969,0.35845
0.92565,0.54655
0.49843,0.32700
0.97743,0.63389
0.46219,0.07436
0.20492,0.77615
0.91184,0.78480
0.05799,0.83040
0.72828,0.14047
0.68562,0.25904
0.85479,0.97329
0.48943,0.56263
0.63930,0.41899
0.52209,0.51593
0.17952,0.89048
0.68510,0.49919
0.32887,0.70060
0.07816,0.58834
0.48108,0.25513
0.76986,0.97845
0.05071,0.30757
0.05822,0.85574
0.94120,0.56606
0.21568,0.51963
0.83113,0.05709
0.11501,0.02101
0.67578,0.27429
0.66783,0.71451
0.29340,0.30728
0.81559,0.61633
0.36777,0.35720
0.83557,0.01677
0.46544,0.10161
0.59740,0.09278
0.08050,0.79609
0.20013,0.98938
0.61816,0.60463
0.06395,0.66782
0.31744,0.94061
0.80919,0.96157
0.08377,0.66555
0.69409,0.66071
0.39937,0.23664
0.84901,0.94998
0.49485,0.46773
0.47047,0.37614
0.34857,0.06166
0.73381,0.20822
0.71771,0.71696
0.42610,0.91065
0.93149,0.28832
0.32083,0.83078
0.12134,0.42039
0.67069,0.13153
0.46468,0.86461
0.53625,0.22328
0.12839,0.74896
0.12662,0.82605
0.92490,0.47077
0.32695,0.20210
0.44149,0.27451
0.68024,0.52991
0.86838,0.24517
0.77285,0.51989
0.39226,0.88447
0.93980,0.56414
0.81182,0.41021
0.77822,0.09317
0.17090,0.61568
0.03996,0.44622
0.23420,0.09881
0.27346,0.45833
0.24152,0.28041
0.77264,0.98420
0.94860,0.82613
0.77929,0.41043
0.97263,0.48795
0.89586,0.20951
0.44784,0.28228
0.01135,0.27989
0.25858,0.87800
0.23816,0.91459
0.81596,0.84448
0.17805,0.49201
0.67152,0.79405
0.96339,0.70653
0.87011,0.41750
0.46155,0.68918
0.72883,0.68349
0.26503,0.67193
0.68797,0.40717
0.78542,0.78739
0.47129,0.97830
0.48826,0.69622
0.53415,0.48010
0.98407,0.04598
0.19883,0.32041
0.95738,0.89315
0.05500,0.72964
0.21452,0.01133
0.69146,0.86985
0.73780,0.06890
0.86863,0.39120
0.61412,0.76750
0.06399,0.76762
0.63846,0.09684
0.79344,0.55268
0.67736,0.48527
0.77813,0.97971
0.66540,0.61416
0.64949,0.48406
0.01462,0.82509
0.49491,0.51498
0.32649,0.70691
0.06127,0.25600
0.46955,0.38649
0.69201,0.52004
0.71554,0.86893
0.13381,0.87460
0.49708,0.19707
0.59676,0.21304
0.80978,0.19023
0.44928,0.92231
0.61695,0.74265
0.36681,0.41066
0.50692,0.66233
0.56682,0.60559
0.74717,0.59761
0.83224,0.14971
0.53916,0.77454
0.08769,0.94158
0.69004,0.53897
0.97466,0.30231
0.67325,0.80104
0.91468,0.96166
0.40860,0.29460
0.32844,0.61125
0.95191,0.11021
0.35217,0.57838
0.77557,0.12252
0.60986,0.02589
0.90283,0.44520
0.19043,0.03591
0.67987,0.67976
0.94998,0.96236
0.70161,0.64056
0.11189,0.41090
0.98694,0.84688
0.54778,0.18390
0.29251,0.54850
0.75961,0.16068
0.07263,0.04991
0.63860,0.65941
0.40236,0.80496
0.90604,0.83838
0.55741,0.30517
0.92276,0.98273
0.96999,0.91344
0.40285,0.32683
0.45184,0.62892
0.67293,0.68645
0.39042,0.15161
0.93734,0.44264
0.64943,0.93081
0.83180,0.20729
0.84014,0.38312
0.38339,0.35261
0.01190,0.04483
0.90885,0.46648
0.21250,0.20351
0.52247,0.06175
0.10731,0.30938
0.64426,0.50753
0.67832,0.71550
0.69361,0.33675
0.68224,0.72887
0.14135,0.44562
0.99205,0.42772
0.01023,0.42512
0.20103,0.43068
0.60245,0.02708
0.84115,0.51307
0.49997,0.30109
0.73330,0.10136
0.03066,0.27830
0.27461,0.86548
0.31963,0.40960
0.58923,0.08404
0.04578,0.51110
0.16230,0.07648
0.16500,0.00978
0.22675,0.93682
0.64731,0.07981
0.43405,0.02496
0.09840,0.29908
0.47690,0.49673
0.88757,0.96894
0.85269,0.71805
0.72690,0.38061
0.83761,0.40646
0.77874,0.35949
0.77605,0.88771
0.38299,0.51471
0.15004,0.12532
0.11817,0.26724
0.50106,0.46701
0.56821,0.81113
0.99072,0.07608
0.64366,0.72474
0.00522,0.82770
0.94177,0.84544
0.03309,0.69889
0.08714,0.45593
0.98971,0.11452
0.53590,0.27828
0.97427,0.79154
0.79187,0.20655
0.56428,0.27322
0.48271,0.18168
0.31195,0.79509
0.80233,0.91352
0.61375,0.75343
0.64398,0.14780
0.84228,0.16115
0.38928,0.98146
0.88242,0.01720
0.97044,0.98929
0.64834,0.78486
0.01239,0.60353
0.59752,0.32272
0.56385,0.63137
0.92156,0.17953
0.36793,0.58563
0.85305,0.95498
0.67291,0.17003
0.96971,0.63872
0.57417,0.86089
0.62204,0.70048
0.47025,0.45229
0.13607,0.37408
0.46377,0.90431
0.59767,0.97112
0.69905,0.83542
0.99514,0.59121
0.14069,0.43155
0.66760,0.42433
0.07936,0.34872
0.92562,0.49623
0.72475,0.29657
0.62999,0.37290
0.89758,0.59669
0.77089,0.85913
0.45107,0.09435
0.43902,0.84083
0.44006,0.15539
0.38269,0.57075
0.23784,0.42734
0.35531,0.08133
0.64782,0.40296
0.37857,0.33328
0.63645,0.24028
0.78785,0.50879
0.12537,0.02644
0.73988,0.04507
0.14810,0.65900
0.87321,0.30736
0.53403,0.69261
0.37702,0.75608
0.17907,0.64262
0.78119,0.91612
0.54641,0.80258
0.83992,0.50738
0.41284,0.15769
0.92731,0.20069
0.72916,0.43817
0.52747,0.64958
0.75511,0.40247
0.10709,0.56906
0.78187,0.87051
0.01710,0.89415
0.99472,0.67533
0.52194,0.14347
0.72906,0.05538
0.10724,0.45501
0.31470,0.82157
0.63091,0.93676
0.16519,0.53903
0.90480,0.35812
0.82192,0.32496
0.39200,0.09574
0.48866,0.03236
0.75105,0.17528
0.43041,0.58981
0.95083,0.29712
0.95078,0.00239
0.88159,0.16608
0.47670,0.95918
0.60156,0.25567
0.56914,0.62900
0.98986,0.11684
0.55587,0.95574
0.94634,0.83542
0.32804,0.18376
0.17261,0.48890
0.85902,0.85376
0.99261,0.42808
0.03936,0.62064
0.31089,0.72855
0.00869,0.86426
0.14878,0.96421
0.47205,0.91655
0.16302,0.04411
0.95561,0.00188
0.40213,0.65974
0.25021,0.58333
0.35959,0.56980
0.34809,0.59286
0.62056,0.17818
0.97282,0.89467
0.75503,0.63362
0.60164,0.60042
0.75117,0.44243
0.65082,0.52706
0.02332,0.34028
0.42159,0.22532
0.48217,0.29071
0.24476,0.02009
0.15961,0.54695
0.17998,0.15427
0.37935,0.67430
0.66967,0.90668
0.85706,0.89998
0.73181,0.24001
0.78462,0.12055
0.64738,0.47559
0.69010,0.93660
0.64706,0.29160
0.69814,0.39595
0.02742,0.13837
0.81941,0.73143
0.63651,0.78369
0.91731,0.56941
0.38865,0.72101
0.61846,0.68149
0.50914,0.32848
0.74409,0.07803
0.53714,0.48127
0.39240,0.26629
0.87330,0.85419
0.33848,0.75676
0.35386,0.41255
0.85650,0.92328
0.20241,0.37156
0.53039,0.14765
0.96550,0.00624
0.15038,0.68076
0.58795,0.86515
0.64667,0.72400
0.00593,0.01613
0.46442,0.90291
0.70486,0.95680
0.64331,0.52897
0.62304,0.46890
0.87584,0.74405
0.12554,0.66121
0.21112,0.93004
0.66860,0.56505
0.06402,0.18705
0.36617,0.11255
0.44660,0.45446
0.48097,0.81765
0.40608,0.82824
0.25070,0.30588
0.20555,0.57064
0.92811,0.04270
0.61322,0.66050
0.77822,0.08459
0.39858,0.63524
0.24827,0.17874
0.78378,0.68018
0.91277,0.76268
0.89559,0.02532
0.22979,0.21179
0.11282,0.40370
0.65992,0.75213
0.19902,0.81167
0.26860,0.39567
0.09924,0.48853
0.09791,0.82337
0.38139,0.36743
0.43719,0.06300
0.62459,0.26111
0.15129,0.46303
0.54529,0.34147
0.03330,0.96824
0.96800,0.95005
0.06613,0.09730
0.64028,0.37609
0.97207,0.76973
0.15773,0.20024
0.14984,0.90596
0.13247,0.16415
0.30642,0.39453
0.19320,0.25825
0.46092,0.79379
0.92998,0.96095
0.31942,0.56785
0.46616,0.49619
0.50782,0.95134
0.30747,0.48206
0.52434,0.67465
0.87161,0.63965
0.05543,0.71438
0.32564,0.90161
0.28034,0.45346
0.50021,0.08288
0.91594,0.11095
0.37847,0.20973
0.91606,0.95883
0.47538,0.22428
0.39529,0.49522
0.83272,0.31160
0.21672,0.76404
0.27288,0.80050
0.65996,0.10459
0.71907,0.90946
0.38635,0.87184
0.32505,0.74000
0.19786,0.12577
0.29618,0.32159
0.86919,0.65324
0.81605,0.37593
0.83798,0.35702
0.61136,0.52522
0.02403,0.86021
0.94095,0.47801
0.01047,0.82461
0.29284,0.58888
0.57152,0.88302
0.06764,0.20725
0.68934,0.11848
0.15815,0.36657
0.61008,0.42535
0.05285,0.07111
0.95442,0.07236
0.00420,0.95203
0.36263,0.72112
0.08160,0.66620
0.53162,0.22099
0.18102,0.51527
0.88505,0.87574
0.12254,0.44966
0.49929,0.01339
0.71648,0.86607
0.85067,0.21043
0.21305,0.55085
0.00588,0.53001
0.15441,0.60579
0.95632,0.99567
0.12361,0.09733
0.52274,0.51100
0.14578,0.76087
0.41365,0.80533
0.27278,0.99806
0.61551,0.36121
0.58145,0.32835
0.40626,0.50725
0.14842,0.74736
0.45652,0.16110
0.12995,0.72975
0.87083,0.13820
0.35836,0.34569
0.02746,0.31291
0.72571,0.43740
0.26728,0.13440
0.49501,0.74270
0.11066,0.32835
0.81478,0.73526
0.25524,0.43554
0.90587,0.63391
0.29561,0.04427
0.56548,0.59064
0.69676,0.78572
0.45696,0.19937
0.09059,0.40012
0.31804,0.14971
0.47378,0.27631
0.19255,0.09042
0.92905,0.81581
0.20181,0.32528
0.92895,0.77309
0.04461,0.26221
0.81233,0.79112
0.44694,0.94773
0.99174,0.38899
0.08035,0.07825
0.97175,0.52640
0.00129,0.88010
0.96362,0.73762
0.43985,0.71387
0.21103,0.18487
0.95115,0.59444
0.72083,0.40931
0.32288,0.03796
0.24213,0.93983
0.05624,0.21308
0.56935,0.97042
0.02210,0.11482
0.41389,0.50832
0.65059,0.04676
0.75916,0.06500
0.19454,0.13122
0.68997,0.68027
0.14278,0.22191
0.34817,0.65080
0.97597,0.44953
0.89851,0.35083
0.27727,0.55913
0.28315,0.04705
0.24007,0.74932
0.10832,0.39406
0.23534,0.94057
0.83918,0.51698
0.87049,0.91913
0.55864,0.54321
0.51700,0.96504
0.33113,0.53657
0.60079,0.11210
0.20898,0.88030
0.09737,0.21940
0.46634,0.06578
0.89730,0.85649
0.28663,0.36644
0.68383,0.81023
0.34278,0.60473
0.37893,0.75206
0.46477,0.18481
0.47283,0.86314
0.51505,0.24474
0.21015,0.30839
0.34513,0.39297
0.54537,0.61058
0.68849,0.79032
0.40124,0.28061
0.96514,0.03731
0.24743,0.10166
0.99821,0.92904
0.22007,0.21560
0.23696,0.07012
0.12275,0.62986
0.65694,0.92707
0.90512,0.35907
0.36678,0.30291
0.88449,0.96721
0.17592,0.71604
0.65490,0.90129
0.19326,0.18273
0.97693,0.37101
0.19998,0.90769
0.65640,0.00959
0.54784,0.91262
0.96081,0.61733
0.29554,0.79938
0.06653,0.94886
0.08765,0.39126
0.96966,0.04796
0.58421,0.79055
0.21654,0.16355
0.33137,0.04222
0.02481,0.90674
0.59067,0.70041
0.30569,0.91890
0.71930,0.67632
0.71877,0.15293
0.69196,0.09217
0.17160,0.32257
0.81657,0.08268
0.36992,0.64052
0.10514,0.65762
0.86063,0.17420
0.76337,0.38199
0.37823,0.02259
0.89140,0.59494
0.08188,0.29494
0.55410,0.16737
0.63260,0.33673
0.89110,0.00370
0.16153,0.34158
0.62394,0.10870
0.63156,0.47114
0.75952,0.28759
0.34849,0.46794
0.28369,0.39723
0.59233,0.54397
0.67867,0.32739
0.83005,0.55821
0.48894,0.23301
0.69181,0.09138
0.46287,0.77994
0.22358,0.93619
0.63261,0.61503
0.88894,0.69689
0.12673,0.01664
0.13626,0.96223
0.20851,0.14270
0.23905,0.60720
0.41979,0.73154
0.85174,0.51866
0.49134,0.47107
0.84273,0.73114
0.85048,0.31246
0.86614,0.19255
0.99273,0.30995
0.62949,0.55868
0.65594,0.00427
0.28801,0.26266
0.13373,0.21278
0.11536,0.35471
0.14636,0.35387
0.79852,0.60370
0.43407,0.01338
0.97866,0.95030
0.76709,0.14989
0.06661,0.42339
0.42739,0.88645
0.18771,0.68417
0.29152,0.93147
0.75374,0.36625
0.14204,0.09071
0.73096,0.99459
0.44353,0.24082
0.36251,0.39118
0.31347,0.89043
0.04473,0.54567
0.71050,0.12495
0.71198,0.14236
0.47498,0.58097
0.93545,0.28768
0.30620,0.00180
0.99329,0.39409
0.81851,0.21080
0.11507,0.07577
0.90732,0.02277
0.83655,0.81249
0.66546,0.44507
0.99559,0.37258
0.56280,0.74920
0.45835,0.08651
0.56084,0.33556
0.61738,0.77429
0.22405,0.27227
0.85846,0.86448
0.93526,0.31496
0.99027,0.11021
0.61590,0.41861
0.08017,0.72348
0.69795,0.51125
0.50084,0.68468
0.30902,0.10623
0.84469,0.04921
0.86557,0.30770
0.51446,0.57961
0.94616,0.95911
0.69079,0.93333
0.23953,0.14066
0.29619,0.09417
0.39288,0.51440
0.87352,0.23312
0.88579,0.32431
0.64266,0.71934
0.14008,0.71096
0.96066,0.05694
0.77884,0.43882
0.52351,0.89286
0.13352,0.82223
0.77987,0.65128
