0.53441,0.16054
0.73143,0.36817
0.69981,0.23950
0.11021,0.48599
0.60200,0.88508
0.96582,0.70959
0.87995,0.33180
0.10728,0.19221
0.45751,0.78841
0.76994,0.60992
0.72390,0.60889
0.66115,0.45040
0.82221,0.24713
0.36830,0.15191
0.28282,0.22303
0.22830,0.07598
0.56266,0.55885
0.69520,0.71637
0.52442,0.67208
0.02709,0.44378
0.47771,0.77530
0.31643,0.16090
0.52129,0.17354
0.39397,0.29988
0.40064,0.94100
0.74222,0.70861
0.79480,0.13142
0.15979,0.98885
0.42869,0.41081
0.80021,0.17503
0.64065,0.00236
0.35578,0.65668
0.45566,0.65303
0.38193,0.83471
0.98382,0.64133
0.34050,0.29136
0.08839,0.24474
0.83960,0.30251
0.54100,0.37392
0.53033,0.55094
0.62642,0.34345
0.69531,0.95165
0.30091,0.72983
0.73079,0.90553
0.58393,0.25384
0.65405,0.90971
0.11736,0.86135
0.41577,0.54159
0.14716,0.67649
0.90028,0.86129
0.84877,0.08000
0.79126,0.66372
0.77162,0.21134
0.22345,0.88155
0.47701,0.66661
0.16797,0.59620
0.84015,0.22534
0.61818,0.26767
0.67212,0.44100
0.03932,0.26869
0.02645,0.23471
0.85500,0.56192
0.68509,0.59392
0.05295,0.34727
0.05540,0.42697
0.43498,0.83456
0.41158,0.40379
0.28479,0.58557
0.32356,0.88953
0.30559,0.45045
0.90487,0.25953
0.93577,0.57494
0.76088,0.53672
0.47019,0.47144
0.40423,0.25610
0.91246,0.12748
0.41120,0.42353
0.30897,0.85851
0.24297,0.59934
0.10704,0.24630
0.06286,0.66524
0.64050,0.38847
0.24019,0.24792
0.40465,0.43380
0.45906,0.57613
0.58607,0.20828
0.67180,0.43619
0.21409,0.41937
0.05685,0.12729
0.34656,0.21536
0.91160,0.90943
0.51859,0.71055
0.72585,0.26486
0.03352,0.04808
0.71879,0.58732
0.01189,0.52766
0.66784,0.79370
0.05984,0.68361
0.00256,0.25653
0.06150,0.32270
0.46100,0.70883
0.63464,0.35066
0.74242,0.11567
0.78300,0.52186
0.88087,0.31430
0.32685,0.78696
0.01693,0.02946
0.44108,0.11084
0.92497,0.76028
0.27496,0.94293
0.51261,0.27945
0.63923,0.06983
0.51829,0.98250
0.30834,0.66983
0.26068,0.70138
0.87795,0.39663
0.58970,0.96360
0.14543,0.26610
0.49163,0.64274
0.44208,0.90880
0.19914,0.35631
0.90534,0.22695
0.31962,0.88156
0.68606,0.57763
0.87613,0.80649
0.54186,0.45696
0.80697,0.89753
0.54865,0.20250
0.98779,0.51567
0.76615,0.60884
0.29129,0.57070
0.86414,0.62497
0.35027,0.99712
0.26346,0.73658
0.00177,0.51227
0.47537,0.05546
0.98759,0.96286
0.65462,0.43108
0.82944,0.14262
0.47691,0.28225
0.75669,0.76971
0.51468,0.60527
0.29001,0.14122
0.66226,0.44291
0.60955,0.08857
0.58053,0.84829
0.66014,0.37358
0.58598,0.04499
0.83030,0.06945
0.15313,0.88673
0.25313,0.36166
0.69014,0.26194
0.97848,0.16926
0.67196,0.32305
0.47750,0.79151
0.18580,0.05388
0.41777,0.14138
0.40288,0.52243
0.26212,0.68700
0.99741,0.54214
0.54253,0.38011
0.59594,0.12926
0.20749,0.83755
0.87678,0.57685
0.68933,0.29095
0.90327,0.52548
0.06887,0.80720
0.82940,0.98340
0.88419,0.53019
0.51823,0.67438
0.89932,0.09562
0.30846,0.26630
0.88741,0.86875
0.77828,0.95605
0.74975,0.15115
0.13542,0.33055
0.56607,0.61855
0.83233,0.99332
0.67285,0.21768
0.39597,0.28978
0.94716,0.72240
0.95898,0.49946
0.54158,0.00950
0.36919,0.47047
0.64331,0.07929
0.43571,0.23927
0.09852,0.27157
0.37707,0.19815
0.69970,0.86874
0.91038,0.79150
0.62573,0.48623
0.42676,0.84656
0.35987,0.54836
0.58672,0.90230
0.19279,0.77237
0.83332,0.04351
0.03560,0.59342
0.69876,0.36082
0.67731,0.64943
0.09914,0.75184
0.11241,0.99456
0.76645,0.33281
0.10651,0.78593
0.57138,0.30535
0.62580,0.39085
0.22845,0.07926
0.07249,0.20573
0.22072,0.28985
0.85592,0.32065
0.27253,0.08188
0.86501,0.85175
0.64337,0.14218
0.19788,0.86484
0.14359,0.23404
0.14024,0.98168
0.16524,0.56916
0.50847,0.14332
0.24675,0.07458
0.85415,0.20702
0.71137,0.58973
0.86681,0.38967
0.94754,0.93885
0.89769,0.61504
0.60510,0.82958
0.54618,0.53008
0.65220,0.62307
0.26953,0.48520
0.48235,0.78817
0.12261,0.29221
0.40854,0.33469
0.95884,0.92645
0.15429,0.59455
0.10494,0.89019
0.72617,0.83950
0.12476,0.06759
0.03554,0.70101
0.39183,0.64478
0.60959,0.58158
0.05918,0.48518
0.67542,0.94454
0.02319,0.73877
0.46737,0.45301
0.53833,0.07240
0.59208,0.72297
0.62123,0.58282
0.87111,0.18736
0.73071,0.44181
0.20036,0.15445
0.79574,0.22859
0.37243,0.45305
0.92940,0.05437
0.84759,0.85775
0.58144,0.39664
0.99089,0.12167
0.40920,0.83033
0.82298,0.31349
0.46507,0.68043
0.05174,0.46700
0.05392,0.72605
0.30998,0.96281
0.00881,0.31093
0.79482,0.56480
0.89886,0.47626
0.60643,0.05107
0.91674,0.72614
0.07090,0.82448
0.22239,0.06788
0.77305,0.53341
0.03799,0.89702
0.51145,0.00329
0.62665,0.38856
0.44784,0.02983
0.77149,0.32283
0.09523,0.50624
0.50118,0.49513
0.49856,0.30877
0.43719,0.39995
0.04147,0.83441
0.29332,0.55850
0.67957,0.17198
0.73462,0.13573
0.16668,0.26586
0.74297,0.33637
0.04056,0.52608
0.49748,0.11261
0.51001,0.37931
0.34154,0.50557
0.42488,0.52799
0.07916,0.33641
0.18235,0.45318
0.12558,0.07884
0.33103,0.04337
0.00968,0.18819
0.35977,0.56188
0.93989,0.27988
0.29825,0.83763
0.90200,0.43904
0.09612,0.95260
0.25883,0.08248
0.38478,0.89329
0.62253,0.16064
0.69338,0.51909
0.96509,0.48813
0.45675,0.48438
0.60504,0.67543
0.65934,0.20386
0.37616,0.62297
0.54162,0.60747
0.51358,0.38126
0.47331,0.70373
0.18314,0.87985
0.53429,0.95561
0.12972,0.57007
0.04134,0.66213
0.19782,0.17611
0.99400,0.51571
0.24286,0.93153
0.07086,0.50163
0.97442,0.17333
0.53605,0.65380
0.73691,0.59189
0.29761,0.37019
0.34620,0.33709
0.56781,0.30396
0.74885,0.82601
0.06413,0.13422
0.14858,0.75328
0.93262,0.18791
0.54571,0.14916
0.10913,0.21220
0.77912,0.11426
0.06678,0.94957
0.29034,0.78970
0.15363,0.07827
0.51118,0.76074
0.24442,0.62793
0.50913,0.73743
0.51329,0.75842
0.75182,0.84873
0.61989,0.79018
0.94780,0.75026
0.56017,0.42152
0.74183,0.10900
0.81273,0.21040
0.20242,0.51830
0.70640,0.42615
0.52925,0.51856
0.93730,0.56845
0.40653,0.40631
0.04698,0.76383
0.01681,0.18285
0.22119,0.55472
0.68923,0.24673
0.11735,0.41861
0.70928,0.36602
0.47228,0.68539
0.21824,0.70292
0.33715,0.80981
0.53331,0.31392
0.59131,0.45635
0.26711,0.44013
0.42126,0.98086
0.97825,0.45330
0.94823,0.11658
0.12419,0.60100
0.54668,0.67358
0.03957,0.17239
0.11147,0.48894
0.92373,0.30763
0.88144,0.29308
0.21333,0.98053
0.11198,0.59150
0.21178,0.27953
0.01086,0.04363
0.81757,0.62104
0.34147,0.97465
0.36949,0.97132
0.52869,0.18401
0.97178,0.79423
0.83745,0.81585
0.96296,0.19498
0.66569,0.59382
0.67708,0.36512
0.15572,0.43177
0.35082,0.22411
0.00727,0.91367
0.62939,0.80927
0.43530,0.61228
0.15214,0.12577
0.99989,0.10556
0.74544,0.35919
0.64259,0.32801
0.05434,0.37583
0.61674,0.98218
0.32433,0.15702
0.25693,0.31535
0.89545,0.48580
0.26550,0.03875
0.87171,0.87045
0.26185,0.35712
0.39214,0.43579
0.27814,0.30751
0.55055,0.81827
0.56983,0.95924
0.94758,0.74057
0.39371,0.22458
0.40965,0.47146
0.88212,0.45947
0.54229,0.17205
0.94938,0.86574
0.68842,0.27625
0.10270,0.70709
0.89592,0.25724
0.71247,0.95437
0.02451,0.40928
0.14851,0.91923
0.39063,0.17327
0.46273,0.60882
0.85760,0.66600
0.17040,0.62200
0.71157,0.02301
0.17431,0.99807
0.47020,0.27781
0.05195,0.68305
0.24581,0.86667
0.49115,0.26744
0.80081,0.59623
0.89124,0.28260
0.17894,0.59687
0.86233,0.67155
0.78002,0.10735
0.26982,0.82294
0.89089,0.60439
0.19757,0.87964
0.80902,0.34089
0.01443,0.77613
0.09006,0.64146
0.11960,0.67381
0.98089,0.96312
0.88342,0.13689
0.27661,0.06723
0.95854,0.28154
0.96898,0.56332
0.98377,0.65790
0.82133,0.41909
0.43687,0.93314
0.32006,0.79987
0.06061,0.35148
0.82685,0.28576
0.62749,0.26996
0.98612,0.99033
0.80389,0.40701
0.18378,0.94992
0.38620,0.78576
0.01683,0.94047
0.04275,0.47371
0.55598,0.80796
0.18902,0.59771
0.21111,0.91859
0.59706,0.81664
0.34246,0.27131
0.45406,0.84703
0.65648,0.15530
0.46609,0.74896
0.63593,0.54656
0.47846,0.27157
0.29367,0.93568
0.66976,0.82220
0.59242,0.91133
0.81691,0.69799
0.88213,0.18418
0.94520,0.13092
0.19606,0.71202
0.85429,0.49146
0.63252,0.92046
0.97532,0.20797
0.28751,0.43897
0.44812,0.06633
0.35284,0.30695
0.38402,0.33483
0.48509,0.65337
0.01099,0.49466
0.54551,0.16828
0.70010,0.63473
0.62755,0.32053
0.74715,0.77542
0.84795,0.37080
0.60806,0.25289
0.92875,0.03714
0.36521,0.95451
0.85267,0.66568
0.83358,0.18171
0.20119,0.41452
0.22089,0.00628
0.79945,0.52346
0.85448,0.90874
0.12644,0.76043
0.36041,0.69920
0.59897,0.30752
0.30787,0.47420
0.28250,0.00078
0.51037,0.95465
0.03475,0.41815
0.25278,0.22839
0.00114,0.52866
0.24928,0.84883
0.88544,0.35290
0.86312,0.89079
0.90683,0.43571
0.20968,0.07350
0.37115,0.89029
0.12922,0.06779
0.40586,0.63964
0.94762,0.70121
0.55248,0.22328
0.12285,0.02958
0.89380,0.72110
0.29387,0.64843
0.56517,0.25364
0.54240,0.06981
0.65648,0.52711
0.55298,0.79910
0.05175,0.42244
0.27751,0.96087
0.89125,0.65548
0.58121,0.21259
0.66183,0.36133
0.99859,0.04048
0.63454,0.78776
0.11879,0.98300
0.33124,0.87887
0.71420,0.84659
0.77383,0.45601
0.00046,0.70537
0.52048,0.56839
0.14394,0.70054
0.40142,0.00562
0.70347,0.75356
0.85614,0.54068
0.56033,0.27849
0.75567,0.41354
0.25583,0.86476
0.05465,0.85323
0.32161,0.29535
0.59817,0.93768
0.48244,0.50203
0.09935,0.78035
0.60227,0.96993
0.70132,0.67152
0.45400,0.93075
0.49702,0.11755
0.95481,0.49921
0.48013,0.02456
0.65435,0.85903
0.99958,0.64206
0.41765,0.38436
0.54317,0.76701
0.47552,0.99062
0.21087,0.61175
0.26462,0.12828
0.66356,0.74607
0.40168,0.63526
0.20745,0.55712
0.71554,0.35547
0.72985,0.88603
0.46127,0.24087
0.15666,0.69707
0.43409,0.77989
0.37960,0.21059
0.80075,0.39200
0.77366,0.45586
0.28392,0.19654
0.03300,0.25647
0.70309,0.96477
0.54290,0.29466
0.00519,0.41647
0.90865,0.28764
0.09062,0.85224
0.09598,0.39569
0.13257,0.79892
0.24036,0.36505
0.56353,0.88983
0.56321,0.73693
0.08895,0.24320
0.64669,0.99673
0.77945,0.65691
0.29519,0.58881
0.83652,0.38861
0.93002,0.43581
0.70278,0.52825
0.68417,0.89702
0.26581,0.68442
0.14785,0.30008
0.56763,0.20002
0.12941,0.97182
0.12786,0.78704
0.83238,0.08406
0.44236,0.18180
0.96794,0.89615
0.37614,0.78870
0.86904,0.02348
0.97068,0.61294
0.27311,0.25786
0.58658,0.10506
0.30708,0.01943
0.83616,0.31932
0.78992,0.58052
0.39313,0.62288
0.91627,0.67553
0.26057,0.25300
0.84133,0.91281
0.78817,0.33841
0.61469,0.48164
0.91537,0.77141
0.90970,0.88511
0.91793,0.30389
0.21165,0.28437
0.33458,0.57275
0.49749,0.76594
0.30920,0.05983
0.59593,0.41962
0.00342,0.10640
0.54431,0.17329
0.33452,0.48073
0.63550,0.43201
0.13674,0.64060
0.17571,0.75078
0.12070,0.19773
0.22019,0.24013
0.99632,0.23652
0.67530,0.17560
0.83436,0.67302
0.86109,0.16555
0.01534,0.55919
0.39631,0.68234
0.36075,0.76753
0.93007,0.92106
0.58994,0.97482
0.37573,0.33811
0.44532,0.09185
0.57858,0.71064
0.58882,0.01175
0.03059,0.29393
0.30726,0.46518
0.90437,0.75393
0.84775,0.53188
0.00355,0.21096
0.02528,0.08783
0.28589,0.66833
0.23231,0.48881
0.91702,0.77996
0.92933,0.53045
0.17501,0.17130
0.42239,0.35382
0.74659,0.45313
0.57146,0.81430
0.48808,0.25170
0.08169,0.67885
0.79160,0.64864
0.89916,0.75579
0.83284,0.26906
0.41957,0.78529
0.61174,0.37925
0.10384,0.71452
0.00470,0.41896
0.55705,0.07005
0.63663,0.74498
0.62884,0.70100
0.21042,0.90510
0.47491,0.30753
0.79757,0.61815
0.82054,0.25662
0.64014,0.84747
0.81767,0.65100
0.33149,0.87496
0.55138,0.98982
0.00911,0.46267
0.68299,0.01255
0.09673,0.31902
0.22728,0.14803
0.12521,0.36037
0.18830,0.58841
0.31546,0.03482
0.22159,0.64862
0.47809,0.01786
0.18591,0.09232
0.77799,0.00764
0.54119,0.87200
0.73076,0.09763
0.93130,0.91267
0.07305,0.56379
0.56102,0.55668
0.49144,0.68516
0.51290,0.09801
0.14949,0.92798
0.71134,0.96104
0.01098,0.42925
0.32132,0.81733
0.26744,0.40758
0.68890,0.70030
0.51121,0.56675
0.29656,0.30407
0.71765,0.65910
0.17475,0.61396
0.19580,0.33017
0.47671,0.18042
0.75050,0.22820
0.66311,0.50066
0.35838,0.64048
0.04610,0.71335
0.91675,0.81071
0.03731,0.82211
0.26101,0.19921
0.35859,0.76541
0.69614,0.25648
0.27956,0.07693
0.79335,0.28224
0.50835,0.56525
0.27140,0.15550
0.37517,0.94117
0.36576,0.89834
0.13720,0.13093
0.52347,0.60531
0.24242,0.90115
0.20029,0.22070
0.83530,0.32668
0.15857,0.13408
0.90886,0.19136
0.47023,0.91074
0.03396,0.16558
0.97639,0.44890
0.88602,0.95072
0.53130,0.11113
0.67959,0.97483
0.91704,0.89448
0.28067,0.33589
0.32983,0.36975
0.14034,0.67642
0.53512,0.15083
0.52659,0.66928
0.25578,0.70739
0.98598,0.98685
0.39913,0.03420
0.69374,0.96781
0.02399,0.59816
0.97177,0.78177
0.31241,0.83306
0.92319,0.40192
0.12750,0.43440
0.39700,0.75183
0.60431,0.19923
0.98013,0.65561
0.68317,0.07867
0.29230,0.81211
0.74137,0.09391
0.03594,0.88312
0.94202,0.52300
0.17068,0.85044
0.76288,0.75852
0.60023,0.45733
0.32150,0.91156
0.50063,0.70537
0.12476,0.49362
0.03189,0.41082
0.54874,0.17728
0.25933,0.51455
0.17938,0.56598
0.24635,0.72154
0.98243,0.18807
0.18739,0.01891
0.19454,0.61206
0.43766,0.33052
0.92829,0.94341
0.57159,0.01253
0.81369,0.42505
0.80011,0.94025
0.86580,0.91601
0.06797,0.39717
0.50824,0.66141
0.85514,0.12547
0.71641,0.91860
0.21166,0.57723
0.12118,0.88014
0.56180,0.98836
0.29392,0.36501
0.72211,0.31054
0.96668,0.76386
0.41667,0.87742
0.53154,0.59269
0.59346,0.09484
0.67765,0.77504
0.82088,0.54034
0.62171,0.00396
0.49910,0.55661
0.80553,0.04539
0.80458,0.66573
0.95279,0.40768
0.83824,0.91153
0.87772,0.27523
0.40496,0.08868
0.00198,0.66904
0.22867,0.99314
0.58679,0.13014
0.89695,0.61127
0.28163,0.60286
0.11866,0.86464
0.92064,0.98896
0.57066,0.64365
0.54569,0.36726
0.82195,0.40220
0.66132,0.16837
0.00632,0.20758
0.69331,0.40485
0.93863,0.95311
0.56605,0.51364
0.47869,0.34218
0.41003,0.57360
0.18767,0.61298
0.29395,0.58780
0.25064,0.37129
0.81723,0.07150
0.17772,0.82816
0.41415,0.46716
0.80138,0.60557
0.72959,0.54005
0.53604,0.04227
0.39858,0.36759
0.80106,0.90977
0.26411,0.75228
0.30248,0.61873
0.83493,0.56518
0.48002,0.67159
0.53897,0.15673
0.29881,0.72054
0.05989,0.58073
0.47872,0.60846
0.34067,0.87310
0.69941,0.20921
0.33359,0.80289
0.20203,0.01373
0.22674,0.41841
0.66937,0.54867
0.15799,0.34673
0.49069,0.77777
0.09642,0.77713
0.97187,0.98548
0.01592,0.96241
0.78537,0.16616
0.69158,0.23142
0.58371,0.52147
0.32690,0.48295
0.69744,0.00585
0.87245,0.88378
0.38876,0.03708
0.90746,0.65587
0.87641,0.49775
0.83336,0.43800
0.85865,0.27160
0.94909,0.17136
0.78038,0.03974
0.13453,0.68597
0.79331,0.14607
0.42412,0.07460
0.11384,0.42686
0.67080,0.89139
0.76107,0.06546
0.06995,0.44498
0.95341,0.91299
0.07111,0.03649
0.00626,0.52974
0.69282,0.17146
0.90760,0.47504
0.70205,0.28462
0.34968,0.51041
0.22338,0.82071
0.01599,0.73095
0.65570,0.46689
0.35964,0.34029
0.88123,0.67793
0.29987,0.00624
0.32974,0.58359
0.94513,0.36923
0.12573,0.17834
0.16504,0.49293
0.37249,0.48538
0.79862,0.57691
0.00446,0.14171
0.30855,0.24297
0.81836,0.49351
0.93785,0.54228
0.32919,0.34128
0.03112,0.45913
0.56288,0.43993
0.17940,0.08276
0.18898,0.27803
0.83286,0.94144
0.45459,0.78866
0.11597,0.78833
0.58441,0.54502
0.19520,0.45585
0.37217,0.21106
0.80199,0.92707
0.50282,0.97218
0.85446,0.99899
0.30675,0.47913
0.13345,0.53718
0.97560,0.01804
0.48648,0.29203
0.05860,0.91864
0.79675,0.52457
0.51903,0.48905
0.98558,0.59517
0.87735,0.51556
0.13263,0.59016
0.20037,0.05894
0.30921,0.16239
0.54170,0.13538
0.28207,0.12371
0.34186,0.00372
0.24791,0.98567
0.13237,0.24224
0.36255,0.57255
0.62674,0.99924
0.91187,0.54612
0.54073,0.12453
0.40702,0.98412
0.08275,0.14555
0.12911,0.25603
0.45830,0.37058
0.88249,0.53146
0.56798,0.79182
0.62032,0.80574
0.82656,0.15217
0.30150,0.64350
0.44088,0.03277
0.32384,0.17751
0.88469,0.81590
0.68148,0.26452
0.01037,0.94249
0.20480,0.12211
0.22515,0.03619
0.68528,0.20238
0.92599,0.54024
0.39301,0.93827
0.78141,0.06299
0.04575,0.30301
0.41872,0.77338
0.79071,0.92317
0.03134,0.17449
0.89642,0.27288
0.50842,0.07154
0.38344,0.99206
0.29747,0.30104
0.62805,0.18634
0.87639,0.68632
0.77435,0.38948
0.43213,0.46135
0.62916,0.64633
0.76105,0.78640
0.27189,0.07379
0.45513,0.91074
0.44722,0.35343
0.57537,0.99311
0.21734,0.74570
0.58646,0.04888
0.05669,0.86202
0.22655,0.49216
0.78290,0.20016
0.55499,0.41238
0.89469,0.15484
0.88474,0.18897
0.62516,0.84104
0.53127,0.81189
0.07712,0.05330
0.60717,0.37871
0.96280,0.47706
0.55800,0.41271
0.40856,0.70225
0.68386,0.61105
0.97034,0.19039
0.22140,0.74301
0.32123,0.41176
0.75388,0.28366
0.85081,0.13805
0.52400,0.33989
0.83884,0.85402
0.46307,0.94363
0.07319,0.26582
0.30259,0.33233
0.60464,0.70462
0.15732,0.48879
0.14882,0.09278
0.65342,0.37027
0.44981,0.18582
0.12316,0.34933
0.14621,0.93662
0.00726,0.73539
0.56516,0.89093
0.45158,0.20256
0.71678,0.00337
0.10478,0.26869
0.77866,0.22615
0.28419,0.33223
0.97224,0.19560
0.33304,0.16491
0.40753,0.69265
0.17836,0.82705
0.49833,0.78403
0.28685,0.24753
0.44488,0.66370
0.33210,0.62775
0.62718,0.47926
0.54212,0.43159
0.51159,0.27720
0.87644,0.06343
0.06713,0.68390
0.84058,0.79248
0.69437,0.69464
0.75184,0.37492
0.72422,0.73589
0.09958,0.85422
0.03581,0.88822
0.29602,0.51825
0.24548,0.19888
0.67475,0.88224
0.88061,0.02065
0.65168,0.62215
0.25361,0.72750
0.03436,0.44509
0.55469,0.09748
0.27648,0.75667
0.04771,0.17411
0.29344,0.52617
0.94408,0.05512
0.65262,0.16447
0.95163,0.88628
0.11989,0.32076
0.52627,0.64511
0.91125,0.40716
0.19360,0.97628
0.67209,0.71716
0.29254,0.99289
0.69433,0.61304
0.99591,0.41217
0.31102,0.86689
0.47590,0.26600
0.11045,0.10118
0.53298,0.67786
0.43071,0.10273
0.60105,0.56128
0.65263,0.27096
0.85796,0.91783
0.67767,0.80033
0.23085,0.41331
0.33066,0.58827
0.07599,0.50317
0.22533,0.76632
0.16989,0.97843
0.09170,0.38296
0.99992,0.69955
0.79392,0.21400
0.76310,0.69530
0.98130,0.57912
0.29216,0.39563
0.17904,0.58826
0.39655,0.77323
0.72897,0.31877
0.24182,0.42967
0.00079,0.59658
0.55019,0.19213
0.80824,0.80967
0.49415,0.23389
0.91028,0.05919
0.92117,0.97046
0.75517,0.32768
0.61900,0.39778
0.06935,0.35644
0.02017,0.29008
0.46304,0.55344
0.62951,0.77168
0.33468,0.18706
0.63861,0.46998
0.78465,0.91567
0.49818,0.11690
0.18864,0.34257
0.42805,0.60227
0.69220,0.19000
0.37119,0.36041
0.74110,0.50730
0.12671,0.04795
0.13214,0.79430
0.76389,0.11000
0.86660,0.44451
0.46697,0.33151
0.83131,0.38970
0.76535,0.81374
0.56034,0.28712
0.70869,0.48265
0.62487,0.19505
0.97166,0.25423
0.19842,0.80228
0.55333,0.12430
0.21071,0.90711
0.14384,0.91198
0.54517,0.10113
0.13185,0.94973
0.71141,0.83812
0.08879,0.45143
0.07996,0.23892
0.55220,0.23073
0.80989,0.51540
0.25174,0.58845
0.83392,0.74193
0.67803,0.28088
0.45193,0.87873
0.45593,0.99155
0.99914,0.97103
0.99109,0.24906
0.03240,0.59351
0.89992,0.82046
0.10620,0.93677
0.03281,0.60396
0.11420,0.93889
0.57631,0.88312
0.11945,0.16677
0.24938,0.41500
0.76733,0.80508
0.01783,0.38491
0.43396,0.90493
0.20964,0.30535
0.99608,0.23715
0.52094,0.75201
0.52230,0.61041
0.08862,0.26670
0.69509,0.71716
0.32228,0.60073
0.69792,0.51243
0.06406,0.97287
0.04292,0.79177
0.67450,0.87445
0.55031,0.33216
0.18740,0.22822
0.13584,0.78635
0.04282,0.23577
0.10406,0.17074
0.25540,0.00409
0.43064,0.16173
0.22752,0.32303
0.65248,0.63888
0.92700,0.02586
0.79598,0.49133
0.79475,0.60744
0.17510,0.67962
0.71773,0.95858
0.45399,0.23649
0.65743,0.82045
0.36176,0.53681
0.79394,0.15737
0.95691,0.59491
0.58258,0.27182
0.74033,0.26510
0.87994,0.86029
0.71978,0.17653
0.65850,0.54357
0.66086,0.78412
0.95180,0.81530
0.32190,0.97822
0.79017,0.43317
0.43840,0.13484
0.33844,0.61626
0.68083,0.53065
0.82327,0.51617
0.00444,0.46835
0.28776,0.11527
0.16500,0.06517
0.59413,0.05713
0.17724,0.43871
0.30660,0.38929
0.55034,0.90382
0.68286,0.47981
0.92971,0.60265
0.97779,0.59529
0.31014,0.29278
0.45646,0.68775
0.97578,0.89034
0.61160,0.36871
0.06308,0.80958
0.94520,0.12270
0.85613,0.21220
0.29274,0.36393
0.58844,0.82703
0.80658,0.17078
0.87172,0.54667
0.92781,0.23503
0.94096,0.51248
0.10937,0.48660
0.44136,0.15199
0.36344,0.75753
0.22330,0.84465
0.59305,0.40141
0.26813,0.49205
0.68385,0.99676
0.49322,0.53970
0.18549,0.04339
0.49647,0.49270
0.44655,0.11805
0.42157,0.04224
0.29757,0.78024
0.76465,0.12189
0.08255,0.80808
0.47378,0.92016
0.59159,0.34773
0.23315,0.93217
0.74127,0.31822
0.37673,0.49158
0.59150,0.91984
0.16658,0.20503
0.57654,0.20499
0.39755,0.42095
0.66443,0.17838
0.25834,0.74199
0.88048,0.12759
0.05489,0.63582
0.22665,0.48237
0.55428,0.37329
0.13801,0.60558
0.43182,0.74822
0.82768,0.17585
0.48981,0.88320
0.31330,0.01906
0.64086,0.11186
0.38815,0.10385
0.90099,0.27352
0.09692,0.67197
0.81240,0.20263
0.46131,0.43836
0.98063,0.08058
0.70642,0.47904
0.91630,0.26395
0.77829,0.59312
0.70509,0.59712
0.85736,0.19334
0.35768,0.95895
0.46257,0.08595
0.95424,0.41348
0.70319,0.64653
0.26828,0.00041
0.81995,0.53744
0.76171,0.09379
0.53743,0.59825
0.13920,0.41983
0.76002,0.76382
0.12188,0.41389
0.77977,0.09940
0.35670,0.03129
0.01399,0.21123
0.15102,0.66947
0.16334,0.77684
0.87987,0.34327
0.04147,0.95818
0.28246,0.61084
0.09697,0.92664
0.46170,0.47641
0.23089,0.03228
0.68241,0.07057
0.45409,0.66116
0.60109,0.96829
0.25390,0.59384
0.32611,0.72601
0.69136,0.02989
0.39476,0.93611
0.83985,0.41905
0.91478,0.54894
0.67587,0.46140
0.03264,0.90015
0.33744,0.78289
0.82058,0.05338
0.05449,0.27670
0.76361,0.01647
0.98381,0.71242
0.71967,0.40253
0.88162,0.97369
0.83986,0.81110
0.00035,0.85048
0.70747,0.85053
0.16859,0.85490
0.82732,0.70803
0.88297,0.82755
0.99653,0.81722
0.92954,0.43212
0.25347,0.53990
0.82757,0.29056
0.30775,0.20462
0.48851,0.28928
0.23000,0.55593
0.28665,0.01350
0.27362,0.80495
0.91091,0.43715
0.62317,0.59553
0.19045,0.56831
0.50275,0.42000
0.56144,0.40469
0.81332,0.58965
0.35040,0.27829
0.98527,0.70866
0.78119,0.68429
0.18438,0.14424
0.38813,0.70373
0.17614,0.49704
0.66407,0.56420
0.02015,0.60380
0.05093,0.21174
0.95085,0.14294
0.20741,0.55508
0.65007,0.50898
0.69246,0.87222
0.09658,0.70304
0.61628,0.34831
0.73719,0.30825
0.33984,0.34168
0.63773,0.70618
0.43240,0.04101
0.34985,0.31234
0.98373,0.40527
0.35533,0.91350
0.45238,0.76270
0.44195,0.52803
0.44743,0.89908
0.60343,0.27578
0.12747,0.65532
0.61964,0.95183
0.95163,0.10678
0.49376,0.10805
0.57070,0.53055
0.63397,0.19138
0.18482,0.19648
0.94543,0.35667
0.65637,0.48733
0.78817,0.94028
0.76104,0.85059
0.71572,0.67771
0.83920,0.73443
0.49656,0.64112
0.98413,0.98300
0.53283,0.54080
0.32094,0.67993
0.95863,0.47600
0.21144,0.32832
0.70492,0.48045
0.56476,0.96852
0.23907,0.20549
0.20505,0.03844
0.53586,0.29809
0.95409,0.15005
0.04831,0.84816
0.08171,0.92050
0.83780,0.18889
0.15659,0.76434
0.65369,0.70337
0.11907,0.91061
0.28629,0.27330
0.90913,0.15944
0.54049,0.72969
0.20817,0.91461
0.87583,0.43379
0.47245,0.95158
0.95298,0.96682
0.68921,0.92408
0.52864,0.40657
0.94138,0.07569
0.28393,0.55864
0.61580,0.82849
0.87079,0.87711
0.08746,0.97848
0.77057,0.62240
0.01954,0.05776
0.49582,0.31357
0.32661,0.63419
0.65413,0.95205
0.42062,0.22490
0.15058,0.96818
0.06839,0.70570
0.67997,0.69453
0.01689,0.97903
0.14503,0.50721
0.54581,0.38603
0.32048,0.72866
0.03009,0.00183
0.21030,0.33919
0.80005,0.20405
0.15928,0.94208
0.42604,0.59643
0.58529,0.30208
0.19491,0.92642
0.52396,0.10959
0.98477,0.91250
0.17908,0.52902
0.91655,0.42791
0.45581,0.36181
0.41712,0.05358
